-24.139	-23.921	-23.704	-23.486	-23.269	-23.051	-22.834	-22.616	-22.398	-22.181	-21.963	-21.746	-21.528	-21.311	-21.093	-20.876	-20.658	-20.44	-20.223	-20.005	-19.788	-19.57	-19.353	-19.135	-18.918	-18.7	-18.483	-18.265	-18.047	-17.83	-17.612	-17.395	-17.177	-16.96	-16.742	-16.525	-16.307	-16.09	-15.872	-15.655	-15.438	-15.22	-15.003	-14.785	-14.568	-14.35	-14.133	-13.916	-13.699	-13.481	-13.264	-13.048	-12.831	-12.613	-12.396	-12.18	-11.964	-11.748	-11.532	-11.315	-11.098	-10.883	-10.668	-10.454	-10.24	-10.026	-9.8132	-9.5964	-9.3808	-9.1675	-8.9542	-8.7425	-8.532	-8.3226	-8.1142	-7.9072	-7.6991	-7.4936	-7.2858	-7.0518	-6.8428	-6.6307	-6.4265	-6.2238	-6.0228	-5.8233	-5.6182	-5.4215	-5.2263	-5.0319	-4.8391	-4.6497	-4.4617	-4.2742	-4.0861	-3.8956	-3.7	-3.495	-3.2736	-3.0232	-2.7178	-2.2738	-2.0583	-1.8424	-1.6259	-1.4087	-1.1908	-0.97175	-0.74609	-0.52067	-0.29016	-0.052377	0.19383	0.44582	0.66358	0.88118	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.139	-23.921	-23.704	-23.486	-23.269	-23.051	-22.833	-22.616	-22.398	-22.181	-21.963	-21.746	-21.528	-21.311	-21.093	-20.875	-20.658	-20.44	-20.223	-20.005	-19.788	-19.57	-19.353	-19.135	-18.918	-18.7	-18.482	-18.265	-18.047	-17.83	-17.612	-17.395	-17.177	-16.96	-16.742	-16.525	-16.307	-16.09	-15.872	-15.655	-15.437	-15.22	-15.002	-14.785	-14.568	-14.35	-14.133	-13.916	-13.698	-13.481	-13.264	-13.047	-12.83	-12.612	-12.395	-12.178	-11.962	-11.745	-11.529	-11.313	-11.095	-10.879	-10.664	-10.449	-10.235	-10.02	-9.8066	-9.5894	-9.3736	-9.1598	-8.9466	-8.734	-8.5223	-8.3121	-8.1029	-7.8948	-7.6878	-7.4793	-7.2705	-7.0381	-6.828	-6.6153	-6.4097	-6.2057	-6.0032	-5.8024	-5.6027	-5.3974	-5.2008	-5.0051	-4.81	-4.619	-4.4294	-4.2406	-4.0514	-3.8603	-3.6645	-3.46	-3.2403	-2.9933	-2.6951	-2.269	-2.0536	-1.8379	-1.6218	-1.4048	-1.1873	-0.96853	-0.74418	-0.51875	-0.28893	-0.051875	0.19387	0.44581	0.66358	0.88118	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.139	-23.921	-23.704	-23.486	-23.269	-23.051	-22.833	-22.616	-22.398	-22.181	-21.963	-21.746	-21.528	-21.311	-21.093	-20.875	-20.658	-20.44	-20.223	-20.005	-19.788	-19.57	-19.353	-19.135	-18.917	-18.7	-18.482	-18.265	-18.047	-17.83	-17.612	-17.395	-17.177	-16.96	-16.742	-16.525	-16.307	-16.09	-15.872	-15.655	-15.437	-15.22	-15.002	-14.785	-14.567	-14.35	-14.132	-13.915	-13.698	-13.48	-13.263	-13.046	-12.829	-12.612	-12.394	-12.177	-11.961	-11.744	-11.528	-11.311	-11.093	-10.877	-10.661	-10.445	-10.231	-10.016	-9.8014	-9.5837	-9.3676	-9.1533	-8.9404	-8.7263	-8.514	-8.3028	-8.0928	-7.8837	-7.6758	-7.4663	-7.258	-7.0257	-6.8148	-6.6015	-6.3948	-6.1895	-5.9856	-5.7834	-5.5826	-5.3757	-5.1775	-4.9807	-4.7834	-4.5908	-4.3997	-4.2095	-4.0192	-3.8271	-3.631	-3.427	-3.2087	-2.965	-2.6732	-2.2641	-2.0489	-1.8335	-1.6176	-1.4009	-1.1836	-0.96342	-0.74219	-0.51671	-0.28758	-0.051278	0.19394	0.44581	0.66358	0.88118	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.139	-23.921	-23.704	-23.486	-23.268	-23.051	-22.833	-22.616	-22.398	-22.181	-21.963	-21.746	-21.528	-21.31	-21.093	-20.875	-20.658	-20.44	-20.223	-20.005	-19.788	-19.57	-19.352	-19.135	-18.917	-18.7	-18.482	-18.265	-18.047	-17.83	-17.612	-17.395	-17.177	-16.959	-16.742	-16.524	-16.307	-16.089	-15.872	-15.654	-15.437	-15.219	-15.002	-14.785	-14.567	-14.35	-14.132	-13.915	-13.697	-13.48	-13.263	-13.046	-12.829	-12.611	-12.393	-12.177	-11.96	-11.743	-11.526	-11.309	-11.091	-10.875	-10.659	-10.443	-10.228	-10.012	-9.7972	-9.5793	-9.3628	-9.148	-8.9345	-8.7205	-8.5069	-8.2949	-8.084	-7.874	-7.6651	-7.4569	-7.2458	-7.0147	-6.803	-6.5892	-6.3815	-6.175	-5.97	-5.7663	-5.5644	-5.3634	-5.1565	-4.9583	-4.7609	-4.5649	-4.3723	-4.1806	-3.9891	-3.7962	-3.5997	-3.3958	-3.1788	-2.9379	-2.6524	-2.2591	-2.0442	-1.8289	-1.6133	-1.3968	-1.1799	-0.96033	-0.73951	-0.51456	-0.2861	-0.050582	0.19404	0.44581	0.66358	0.88118	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.139	-23.921	-23.704	-23.486	-23.268	-23.051	-22.833	-22.616	-22.398	-22.181	-21.963	-21.746	-21.528	-21.31	-21.093	-20.875	-20.658	-20.44	-20.223	-20.005	-19.787	-19.57	-19.352	-19.135	-18.917	-18.7	-18.482	-18.265	-18.047	-17.83	-17.612	-17.394	-17.177	-16.959	-16.742	-16.524	-16.307	-16.089	-15.872	-15.654	-15.437	-15.219	-15.002	-14.784	-14.567	-14.349	-14.132	-13.915	-13.697	-13.48	-13.262	-13.045	-12.828	-12.61	-12.393	-12.176	-11.959	-11.742	-11.525	-11.308	-11.09	-10.874	-10.657	-10.441	-10.225	-10.01	-9.7941	-9.576	-9.3592	-9.1438	-8.9297	-8.7152	-8.5013	-8.2882	-8.0764	-7.8657	-7.6558	-7.4467	-7.2348	-7.0049	-6.7928	-6.5782	-6.3696	-6.1622	-5.9559	-5.7511	-5.5478	-5.3459	-5.1373	-4.9379	-4.7393	-4.5413	-4.347	-4.1539	-3.9611	-3.7672	-3.5702	-3.3665	-3.1504	-2.9123	-2.6325	-2.2541	-2.0394	-1.8243	-1.6089	-1.3928	-1.1761	-0.95645	-0.73568	-0.51231	-0.28451	-0.049784	0.19454	0.44549	0.66358	0.88118	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.139	-23.921	-23.703	-23.486	-23.268	-23.051	-22.833	-22.616	-22.398	-22.181	-21.963	-21.745	-21.528	-21.31	-21.093	-20.875	-20.658	-20.44	-20.223	-20.005	-19.787	-19.57	-19.352	-19.135	-18.917	-18.7	-18.482	-18.265	-18.047	-17.829	-17.612	-17.394	-17.177	-16.959	-16.742	-16.524	-16.307	-16.089	-15.872	-15.654	-15.437	-15.219	-15.002	-14.784	-14.567	-14.349	-14.132	-13.914	-13.697	-13.479	-13.262	-13.045	-12.828	-12.61	-12.393	-12.175	-11.958	-11.741	-11.524	-11.307	-11.089	-10.873	-10.656	-10.44	-10.224	-10.008	-9.7917	-9.5735	-9.3564	-9.1407	-8.926	-8.7109	-8.4965	-8.2827	-8.0702	-7.8586	-7.6478	-7.4378	-7.2252	-6.9978	-6.7837	-6.5688	-6.3592	-6.1507	-5.9433	-5.7374	-5.5329	-5.3299	-5.1275	-4.9192	-4.7196	-4.5196	-4.3239	-4.1293	-3.9353	-3.7404	-3.5426	-3.3389	-3.1237	-2.888	-2.6136	-2.2492	-2.0346	-1.8197	-1.6045	-1.3889	-1.1722	-0.95372	-0.73283	-0.50996	-0.28281	-0.048884	0.1947	0.44581	0.66358	0.88118	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.139	-23.921	-23.703	-23.486	-23.268	-23.051	-22.833	-22.616	-22.398	-22.18	-21.963	-21.745	-21.528	-21.31	-21.093	-20.875	-20.658	-20.44	-20.222	-20.005	-19.787	-19.57	-19.352	-19.135	-18.917	-18.7	-18.482	-18.264	-18.047	-17.829	-17.612	-17.394	-17.177	-16.959	-16.742	-16.524	-16.307	-16.089	-15.872	-15.654	-15.437	-15.219	-15.001	-14.784	-14.566	-14.349	-14.132	-13.914	-13.697	-13.479	-13.262	-13.045	-12.827	-12.61	-12.392	-12.175	-11.958	-11.741	-11.524	-11.306	-11.089	-10.872	-10.655	-10.438	-10.222	-10.006	-9.7898	-9.5716	-9.3544	-9.1383	-8.9231	-8.7076	-8.4927	-8.2783	-8.0651	-7.8527	-7.6411	-7.4301	-7.2191	-6.9904	-6.7758	-6.5605	-6.35	-6.1406	-5.9323	-5.7252	-5.5196	-5.3154	-5.1123	-4.9023	-4.7016	-4.5011	-4.3027	-4.1067	-3.9113	-3.7153	-3.5169	-3.313	-3.0986	-2.865	-2.5956	-2.2442	-2.0298	-1.8151	-1.6001	-1.3846	-1.1683	-0.95041	-0.73084	-0.50752	-0.281	-0.04788	0.19494	0.44581	0.66359	0.88118	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.138	-23.921	-23.703	-23.486	-23.268	-23.051	-22.833	-22.616	-22.398	-22.18	-21.963	-21.745	-21.528	-21.31	-21.093	-20.875	-20.658	-20.44	-20.222	-20.005	-19.787	-19.57	-19.352	-19.135	-18.917	-18.7	-18.482	-18.264	-18.047	-17.829	-17.612	-17.394	-17.177	-16.959	-16.742	-16.524	-16.307	-16.089	-15.871	-15.654	-15.436	-15.219	-15.001	-14.784	-14.566	-14.349	-14.131	-13.914	-13.696	-13.479	-13.262	-13.044	-12.827	-12.609	-12.392	-12.175	-11.958	-11.74	-11.523	-11.306	-11.088	-10.871	-10.654	-10.438	-10.221	-10.005	-9.7885	-9.5701	-9.3527	-9.1364	-8.9209	-8.7058	-8.4897	-8.2749	-8.0609	-7.8479	-7.6355	-7.4237	-7.2119	-6.9842	-6.7691	-6.5534	-6.3422	-6.1318	-5.9226	-5.7145	-5.5077	-5.3024	-5.0983	-4.8872	-4.6851	-4.4837	-4.2833	-4.0859	-3.8892	-3.6921	-3.493	-3.2887	-3.0749	-2.8434	-2.5786	-2.2393	-2.025	-1.8105	-1.5957	-1.3803	-1.1644	-0.94703	-0.72771	-0.505	-0.27911	-0.046777	0.19521	0.44551	0.66359	0.88118	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.138	-23.921	-23.703	-23.486	-23.268	-23.051	-22.833	-22.615	-22.398	-22.18	-21.963	-21.745	-21.528	-21.31	-21.093	-20.875	-20.657	-20.44	-20.222	-20.005	-19.787	-19.57	-19.352	-19.135	-18.917	-18.699	-18.482	-18.264	-18.047	-17.829	-17.612	-17.394	-17.177	-16.959	-16.742	-16.524	-16.306	-16.089	-15.871	-15.654	-15.436	-15.219	-15.001	-14.784	-14.566	-14.349	-14.131	-13.914	-13.696	-13.479	-13.261	-13.044	-12.827	-12.609	-12.392	-12.174	-11.957	-11.74	-11.523	-11.305	-11.088	-10.87	-10.653	-10.437	-10.22	-10.004	-9.7872	-9.5689	-9.3514	-9.1349	-8.9191	-8.7036	-8.4873	-8.2721	-8.0576	-7.8439	-7.6308	-7.4184	-7.2059	-6.9789	-6.7634	-6.5473	-6.3354	-6.1243	-5.9141	-5.7051	-5.4973	-5.2908	-5.0857	-4.8811	-4.6703	-4.4678	-4.2657	-4.067	-3.8689	-3.6707	-3.4707	-3.2661	-3.0528	-2.823	-2.5626	-2.2345	-2.0202	-1.8059	-1.5913	-1.3761	-1.1605	-0.9436	-0.72375	-0.5024	-0.27711	-0.045566	0.19554	0.44582	0.66359	0.88119	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.138	-23.921	-23.703	-23.486	-23.268	-23.05	-22.833	-22.615	-22.398	-22.18	-21.963	-21.745	-21.528	-21.31	-21.092	-20.875	-20.657	-20.44	-20.222	-20.005	-19.787	-19.57	-19.352	-19.134	-18.917	-18.699	-18.482	-18.264	-18.047	-17.829	-17.612	-17.394	-17.177	-16.959	-16.741	-16.524	-16.306	-16.089	-15.871	-15.654	-15.436	-15.219	-15.001	-14.784	-14.566	-14.349	-14.131	-13.914	-13.696	-13.479	-13.261	-13.044	-12.827	-12.609	-12.391	-12.174	-11.957	-11.74	-11.522	-11.305	-11.087	-10.87	-10.653	-10.436	-10.219	-10.003	-9.7862	-9.5679	-9.3504	-9.1337	-8.9176	-8.7019	-8.4853	-8.2698	-8.0549	-7.8407	-7.627	-7.4139	-7.2008	-6.9746	-6.7598	-6.5426	-6.3296	-6.1178	-5.9068	-5.6969	-5.4881	-5.2806	-5.0743	-4.8691	-4.6569	-4.4535	-4.2496	-4.0496	-3.8503	-3.6509	-3.45	-3.2451	-3.0321	-2.804	-2.5474	-2.2297	-2.0156	-1.8014	-1.5869	-1.3719	-1.1565	-0.94013	-0.72064	-0.49974	-0.27503	-0.044276	0.19564	0.44582	0.66359	0.88119	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.138	-23.921	-23.703	-23.485	-23.268	-23.05	-22.833	-22.615	-22.398	-22.18	-21.963	-21.745	-21.527	-21.31	-21.092	-20.875	-20.657	-20.44	-20.222	-20.005	-19.787	-19.57	-19.352	-19.134	-18.917	-18.699	-18.482	-18.264	-18.047	-17.829	-17.612	-17.394	-17.176	-16.959	-16.741	-16.524	-16.306	-16.089	-15.871	-15.654	-15.436	-15.219	-15.001	-14.784	-14.566	-14.349	-14.131	-13.914	-13.696	-13.479	-13.261	-13.044	-12.826	-12.609	-12.391	-12.174	-11.957	-11.739	-11.522	-11.305	-11.087	-10.87	-10.652	-10.436	-10.219	-10.002	-9.7853	-9.567	-9.3495	-9.1327	-8.9164	-8.7005	-8.4837	-8.2679	-8.0527	-7.838	-7.6239	-7.4102	-7.1965	-6.9711	-6.7558	-6.5384	-6.3248	-6.1122	-5.9005	-5.6898	-5.4801	-5.2716	-5.0643	-4.8581	-4.645	-4.4404	-4.2362	-4.0339	-3.8333	-3.6328	-3.431	-3.2256	-3.0128	-2.7861	-2.5332	-2.225	-2.011	-1.7969	-1.5826	-1.3679	-1.1526	-0.93662	-0.7175	-0.49701	-0.27288	-0.042905	0.19612	0.44582	0.6636	0.88119	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6225	2.8401	3.0577	3.2753	3.4929
-24.138	-23.92	-23.703	-23.485	-23.268	-23.05	-22.833	-22.615	-22.398	-22.18	-21.962	-21.745	-21.527	-21.31	-21.092	-20.875	-20.657	-20.44	-20.222	-20.004	-19.787	-19.569	-19.352	-19.134	-18.917	-18.699	-18.482	-18.264	-18.047	-17.829	-17.611	-17.394	-17.176	-16.959	-16.741	-16.524	-16.306	-16.089	-15.871	-15.654	-15.436	-15.219	-15.001	-14.783	-14.566	-14.348	-14.131	-13.913	-13.696	-13.478	-13.261	-13.044	-12.826	-12.609	-12.391	-12.174	-11.956	-11.739	-11.522	-11.304	-11.087	-10.869	-10.652	-10.435	-10.218	-10.001	-9.7845	-9.5663	-9.3488	-9.1318	-8.9154	-8.6992	-8.4824	-8.2663	-8.0508	-7.8358	-7.6212	-7.4071	-7.1929	-6.9698	-6.7526	-6.535	-6.3208	-6.1076	-5.8952	-5.6837	-5.4731	-5.2637	-5.0554	-4.8483	-4.6344	-4.4288	-4.2235	-4.0196	-3.8179	-3.6162	-3.4135	-3.2076	-2.9949	-2.7694	-2.52	-2.2205	-2.0065	-1.7925	-1.5783	-1.3638	-1.1486	-0.93319	-0.71464	-0.49435	-0.27067	-0.041436	0.19663	0.44583	0.66359	0.8812	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6224	2.8401	3.0577	3.2753	3.4929
-24.138	-23.92	-23.703	-23.485	-23.268	-23.05	-22.833	-22.615	-22.397	-22.18	-21.962	-21.745	-21.527	-21.31	-21.092	-20.875	-20.657	-20.439	-20.222	-20.004	-19.787	-19.569	-19.352	-19.134	-18.917	-18.699	-18.482	-18.264	-18.046	-17.829	-17.611	-17.394	-17.176	-16.959	-16.741	-16.524	-16.306	-16.089	-15.871	-15.653	-15.436	-15.218	-15.001	-14.783	-14.566	-14.348	-14.131	-13.913	-13.696	-13.478	-13.261	-13.043	-12.826	-12.608	-12.391	-12.173	-11.956	-11.739	-11.521	-11.304	-11.086	-10.869	-10.652	-10.435	-10.218	-10.001	-9.7838	-9.5657	-9.3481	-9.1311	-8.9146	-8.6982	-8.4812	-8.265	-8.0492	-7.8339	-7.619	-7.4044	-7.1898	-6.9672	-6.7498	-6.5321	-6.3175	-6.1037	-5.8907	-5.6784	-5.4671	-5.2568	-5.0477	-4.8395	-4.6317	-4.4183	-4.2121	-4.0068	-3.8038	-3.6011	-3.3975	-3.1909	-2.9783	-2.7539	-2.5076	-2.2161	-2.0022	-1.7882	-1.5741	-1.3597	-1.1447	-0.92966	-0.71112	-0.49155	-0.2684	-0.039901	0.1972	0.44583	0.6636	0.8812	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6224	2.84	3.0577	3.2753	3.4929
-24.138	-23.92	-23.703	-23.485	-23.268	-23.05	-22.832	-22.615	-22.397	-22.18	-21.962	-21.745	-21.527	-21.31	-21.092	-20.874	-20.657	-20.439	-20.222	-20.004	-19.787	-19.569	-19.352	-19.134	-18.917	-18.699	-18.481	-18.264	-18.046	-17.829	-17.611	-17.394	-17.176	-16.959	-16.741	-16.524	-16.306	-16.088	-15.871	-15.653	-15.436	-15.218	-15.001	-14.783	-14.566	-14.348	-14.131	-13.913	-13.696	-13.478	-13.261	-13.043	-12.826	-12.608	-12.391	-12.173	-11.956	-11.739	-11.521	-11.304	-11.086	-10.869	-10.651	-10.434	-10.217	-10	-9.7833	-9.5652	-9.3476	-9.1305	-8.9138	-8.6973	-8.4803	-8.2639	-8.0479	-7.8323	-7.617	-7.4021	-7.1872	-6.9651	-6.7475	-6.5297	-6.3147	-6.1004	-5.8869	-5.674	-5.4619	-5.2509	-5.0409	-4.8319	-4.6234	-4.4091	-4.2019	-3.9953	-3.7912	-3.5874	-3.3827	-3.1756	-2.963	-2.7395	-2.496	-2.2119	-1.998	-1.784	-1.57	-1.3557	-1.1409	-0.92613	-0.70869	-0.48861	-0.26608	-0.0383	0.19783	0.44584	0.66361	0.88121	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6224	2.84	3.0577	3.2753	3.4929
-24.138	-23.92	-23.703	-23.485	-23.267	-23.05	-22.832	-22.615	-22.397	-22.18	-21.962	-21.745	-21.527	-21.309	-21.092	-20.874	-20.657	-20.439	-20.222	-20.004	-19.787	-19.569	-19.352	-19.134	-18.916	-18.699	-18.481	-18.264	-18.046	-17.829	-17.611	-17.394	-17.176	-16.959	-16.741	-16.523	-16.306	-16.088	-15.871	-15.653	-15.436	-15.218	-15.001	-14.783	-14.566	-14.348	-14.131	-13.913	-13.696	-13.478	-13.261	-13.043	-12.826	-12.608	-12.391	-12.173	-11.956	-11.738	-11.521	-11.303	-11.086	-10.868	-10.651	-10.434	-10.217	-9.9999	-9.7827	-9.5647	-9.3471	-9.13	-8.9132	-8.6966	-8.4794	-8.2629	-8.0467	-7.8309	-7.6154	-7.4002	-7.1849	-6.9632	-6.7456	-6.5277	-6.3123	-6.0977	-5.8836	-5.6702	-5.4575	-5.2457	-5.035	-4.8251	-4.6159	-4.4009	-4.1929	-3.985	-3.7798	-3.5749	-3.3694	-3.1616	-2.9489	-2.7263	-2.4853	-2.2079	-1.9939	-1.78	-1.566	-1.3518	-1.1371	-0.92261	-0.70539	-0.48575	-0.26371	-0.036641	0.19851	0.44585	0.66362	0.88121	1.0988	1.3164	1.5343	1.7519	1.9695	2.1872	2.4049	2.6224	2.84	3.0577	3.2753	3.4929
-24.138	-23.92	-23.702	-23.485	-23.267	-23.05	-22.832	-22.615	-22.397	-22.18	-21.962	-21.744	-21.527	-21.309	-21.092	-20.874	-20.657	-20.439	-20.222	-20.004	-19.787	-19.569	-19.351	-19.134	-18.916	-18.699	-18.481	-18.264	-18.046	-17.829	-17.611	-17.393	-17.176	-16.958	-16.741	-16.523	-16.306	-16.088	-15.871	-15.653	-15.436	-15.218	-15.001	-14.783	-14.566	-14.348	-14.13	-13.913	-13.695	-13.478	-13.26	-13.043	-12.826	-12.608	-12.39	-12.173	-11.956	-11.738	-11.521	-11.303	-11.086	-10.868	-10.651	-10.434	-10.217	-9.9995	-9.7823	-9.5643	-9.3467	-9.1295	-8.9126	-8.6959	-8.4787	-8.262	-8.0457	-7.8297	-7.614	-7.3985	-7.1829	-6.9616	-6.744	-6.526	-6.3104	-6.0953	-5.8809	-5.6669	-5.4537	-5.2413	-5.0298	-4.8192	-4.6093	-4.3937	-4.1849	-3.9759	-3.7696	-3.5637	-3.3573	-3.1488	-2.936	-2.7141	-2.4754	-2.2041	-1.99	-1.7761	-1.5621	-1.348	-1.1333	-0.91913	-0.70226	-0.48358	-0.26131	-0.034937	0.19926	0.44561	0.66363	0.88122	1.0988	1.3164	1.5343	1.7519	1.9695	2.1872	2.4049	2.6224	2.84	3.0577	3.2753	3.4929
-24.137	-23.92	-23.702	-23.485	-23.267	-23.05	-22.832	-22.615	-22.397	-22.179	-21.962	-21.744	-21.527	-21.309	-21.092	-20.874	-20.657	-20.439	-20.222	-20.004	-19.786	-19.569	-19.351	-19.134	-18.916	-18.699	-18.481	-18.264	-18.046	-17.828	-17.611	-17.393	-17.176	-16.958	-16.741	-16.523	-16.306	-16.088	-15.871	-15.653	-15.436	-15.218	-15	-14.783	-14.565	-14.348	-14.13	-13.913	-13.695	-13.478	-13.26	-13.043	-12.825	-12.608	-12.39	-12.173	-11.955	-11.738	-11.521	-11.303	-11.085	-10.868	-10.651	-10.433	-10.216	-9.9991	-9.7819	-9.5639	-9.3463	-9.1291	-8.9121	-8.6953	-8.4783	-8.2613	-8.0448	-7.8286	-7.6127	-7.397	-7.1812	-6.9602	-6.7425	-6.5246	-6.3087	-6.0934	-5.8785	-5.6642	-5.4504	-5.2374	-5.0253	-4.814	-4.6033	-4.3874	-4.1777	-3.9679	-3.7605	-3.5535	-3.3463	-3.1374	-2.9241	-2.7029	-2.4663	-2.2005	-1.9863	-1.7724	-1.5584	-1.3442	-1.1311	-0.91568	-0.69906	-0.48069	-0.25899	-0.033183	0.20005	0.44563	0.66364	0.88123	1.0988	1.3164	1.5343	1.7519	1.9696	2.1872	2.4049	2.6224	2.84	3.0577	3.2753	3.4929
-24.137	-23.92	-23.702	-23.485	-23.267	-23.05	-22.832	-22.614	-22.397	-22.179	-21.962	-21.744	-21.527	-21.309	-21.092	-20.874	-20.656	-20.439	-20.221	-20.004	-19.786	-19.569	-19.351	-19.134	-18.916	-18.699	-18.481	-18.263	-18.046	-17.828	-17.611	-17.393	-17.176	-16.958	-16.741	-16.523	-16.306	-16.088	-15.87	-15.653	-15.435	-15.218	-15	-14.783	-14.565	-14.348	-14.13	-13.913	-13.695	-13.478	-13.26	-13.043	-12.825	-12.608	-12.39	-12.173	-11.955	-11.738	-11.52	-11.303	-11.085	-10.868	-10.65	-10.433	-10.216	-9.9988	-9.7815	-9.5636	-9.346	-9.1287	-8.9117	-8.6948	-8.4777	-8.2606	-8.044	-7.8277	-7.6116	-7.3957	-7.1797	-6.959	-6.7413	-6.5234	-6.3073	-6.0917	-5.8765	-5.6618	-5.4476	-5.2341	-5.0214	-4.8094	-4.5981	-4.3818	-4.1714	-3.9607	-3.7524	-3.5445	-3.3364	-3.1268	-2.9133	-2.6927	-2.458	-2.1971	-1.9829	-1.7688	-1.5548	-1.3406	-1.1276	-0.9123	-0.69589	-0.47785	-0.25648	-0.031396	0.2009	0.44588	0.66365	0.88124	1.0988	1.3165	1.5343	1.7519	1.9695	2.1872	2.4049	2.6224	2.84	3.0577	3.2753	3.4929
-24.137	-23.92	-23.702	-23.484	-23.267	-23.049	-22.832	-22.614	-22.397	-22.179	-21.962	-21.744	-21.527	-21.309	-21.091	-20.874	-20.656	-20.439	-20.221	-20.004	-19.786	-19.569	-19.351	-19.134	-18.916	-18.698	-18.481	-18.263	-18.046	-17.828	-17.611	-17.393	-17.176	-16.958	-16.741	-16.523	-16.305	-16.088	-15.87	-15.653	-15.435	-15.218	-15	-14.783	-14.565	-14.348	-14.13	-13.913	-13.695	-13.478	-13.26	-13.043	-12.825	-12.608	-12.39	-12.173	-11.955	-11.738	-11.52	-11.303	-11.085	-10.868	-10.65	-10.433	-10.216	-9.9985	-9.7812	-9.5633	-9.3457	-9.1284	-8.9113	-8.6943	-8.4772	-8.2601	-8.0434	-7.8269	-7.6106	-7.3945	-7.1784	-6.958	-6.7403	-6.5224	-6.3061	-6.0902	-5.8748	-5.6597	-5.4452	-5.2312	-5.018	-4.8054	-4.5935	-4.377	-4.1658	-3.9544	-3.7452	-3.5364	-3.3275	-3.1172	-2.9036	-2.6833	-2.4503	-2.1939	-1.9796	-1.7654	-1.5514	-1.3372	-1.1242	-0.90898	-0.69276	-0.47502	-0.25405	-0.029586	0.20179	0.44567	0.66366	0.88125	1.0988	1.3165	1.5343	1.7519	1.9696	2.1872	2.4049	2.6224	2.84	3.0577	3.2753	3.4929
-24.137	-23.919	-23.702	-23.484	-23.267	-23.049	-22.832	-22.614	-22.397	-22.179	-21.961	-21.744	-21.526	-21.309	-21.091	-20.874	-20.656	-20.439	-20.221	-20.004	-19.786	-19.568	-19.351	-19.133	-18.916	-18.698	-18.481	-18.263	-18.046	-17.828	-17.611	-17.393	-17.175	-16.958	-16.74	-16.523	-16.305	-16.088	-15.87	-15.653	-15.435	-15.218	-15	-14.783	-14.565	-14.347	-14.13	-13.912	-13.695	-13.477	-13.26	-13.042	-12.825	-12.607	-12.39	-12.172	-11.955	-11.737	-11.52	-11.303	-11.085	-10.867	-10.65	-10.433	-10.215	-9.9982	-9.7809	-9.563	-9.3454	-9.1281	-8.911	-8.694	-8.4766	-8.2595	-8.0427	-7.8261	-7.6097	-7.3935	-7.1772	-6.9571	-6.7394	-6.5215	-6.305	-6.089	-5.8733	-5.6579	-5.443	-5.2287	-5.0149	-4.8019	-4.5894	-4.3726	-4.1609	-3.9488	-3.7388	-3.5292	-3.3195	-3.1087	-2.8947	-2.6748	-2.4434	-2.191	-1.9765	-1.7623	-1.5481	-1.3339	-1.1209	-0.90574	-0.68968	-0.47159	-0.25164	-0.027762	0.20271	0.44568	0.66368	0.88126	1.0989	1.3165	1.5343	1.7519	1.9695	2.1871	2.4049	2.6224	2.84	3.0577	3.2753	3.4929
